timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:01:05.341874,2025-08-07T17:01:05.341874,11951,0,4,0.03,-0.04,0.96,1.88,-2.57,-11.86,4.39,4.24,-1.2833,36.8167,89.0,329399,100166.4,25.0,97.0,0.0,0.0,0.0,0.0,-82,97.01,8.22,BEACON,"{""record_number"": 11951, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.88, ""roll"": -2.57}, ""gyro_data"": {""gx"": -11.86, ""gy"": 4.39, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 89, ""time"": 329399}, ""alt_data"": {""pressure"": 100166.4, ""temperature"": 25, ""AGL"": 97, ""velocity"": 0, ""kalman_altitude"": 97.01, ""kalman_vertical_velocity"": 8.22}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 372887, ""packets_received"": 335, ""kalman_data"": {""altitude"": 97.01, ""vertical_velocity"": 8.22}, ""kalman_altitude"": 97.01, ""kalman_vertical_velocity"": 8.22}",320.380021
2025-08-07 17:01:05.406718,2025-08-07T17:01:05.406718,11956,0,4,0.03,-0.05,0.96,0.87,-2.95,-11.16,4.88,4.12,-1.2833,36.8167,88.0,329498,100178.3,25.0,96.0,0.0,0.0,0.0,0.0,-82,96.01,8.04,BEACON,"{""record_number"": 11956, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 0.87, ""roll"": -2.95}, ""gyro_data"": {""gx"": -11.16, ""gy"": 4.88, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 88, ""time"": 329498}, ""alt_data"": {""pressure"": 100178.3, ""temperature"": 25, ""AGL"": 96, ""velocity"": 0, ""kalman_altitude"": 96.01, ""kalman_vertical_velocity"": 8.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 373002, ""packets_received"": 336, ""kalman_data"": {""altitude"": 96.01, ""vertical_velocity"": 8.04}, ""kalman_altitude"": 96.01, ""kalman_vertical_velocity"": 8.04}",320.444865
2025-08-07 17:01:05.471057,2025-08-07T17:01:05.471057,11965,0,4,0.03,-0.05,0.96,1.88,-3.01,-10.52,4.82,3.66,-1.2833,36.8167,85.0,329799,100202.0,25.0,94.0,0.0,0.0,0.0,0.0,-80,94.01,7.69,BEACON,"{""record_number"": 11965, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.88, ""roll"": -3.01}, ""gyro_data"": {""gx"": -10.52, ""gy"": 4.82, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 85, ""time"": 329799}, ""alt_data"": {""pressure"": 100202, ""temperature"": 25, ""AGL"": 94, ""velocity"": 0, ""kalman_altitude"": 94.01, ""kalman_vertical_velocity"": 7.69}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 373239, ""packets_received"": 337, ""kalman_data"": {""altitude"": 94.01, ""vertical_velocity"": 7.69}, ""kalman_altitude"": 94.01, ""kalman_vertical_velocity"": 7.69}",320.509204
2025-08-07 17:01:05.512928,2025-08-07T17:01:05.512928,11969,0,4,0.03,-0.05,0.96,1.23,-2.71,-10.46,4.05,3.96,-1.2833,36.8167,84.0,329899,100213.9,25.0,93.0,0.0,0.0,0.0,0.0,-81,93.01,7.51,BEACON,"{""record_number"": 11969, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.23, ""roll"": -2.71}, ""gyro_data"": {""gx"": -10.46, ""gy"": 4.05, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 84, ""time"": 329899}, ""alt_data"": {""pressure"": 100213.9, ""temperature"": 25, ""AGL"": 93, ""velocity"": 0, ""kalman_altitude"": 93.01, ""kalman_vertical_velocity"": 7.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 373361, ""packets_received"": 338, ""kalman_data"": {""altitude"": 93.01, ""vertical_velocity"": 7.51}, ""kalman_altitude"": 93.01, ""kalman_vertical_velocity"": 7.51}",320.551075
2025-08-07 17:01:05.555685,2025-08-07T17:01:05.555685,11974,0,4,0.02,-0.05,0.96,1.74,-2.91,-10.7,4.76,3.9,-1.2833,36.8167,83.0,329998,100225.8,25.0,92.0,0.0,0.0,0.0,0.0,-80,92.01,7.34,BEACON,"{""record_number"": 11974, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.74, ""roll"": -2.91}, ""gyro_data"": {""gx"": -10.7, ""gy"": 4.76, ""gz"": 3.9}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 83, ""time"": 329998}, ""alt_data"": {""pressure"": 100225.8, ""temperature"": 25, ""AGL"": 92, ""velocity"": 0, ""kalman_altitude"": 92.01, ""kalman_vertical_velocity"": 7.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 373474, ""packets_received"": 339, ""kalman_data"": {""altitude"": 92.01, ""vertical_velocity"": 7.34}, ""kalman_altitude"": 92.01, ""kalman_vertical_velocity"": 7.34}",320.593832
2025-08-07 17:01:05.592953,2025-08-07T17:01:05.592953,11978,0,4,0.02,-0.04,0.98,1.15,-3.13,-10.88,5.06,3.66,-1.2833,36.8167,82.0,330099,100249.6,25.0,90.0,0.0,0.0,0.0,0.0,-81,90.01,6.98,BEACON,"{""record_number"": 11978, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.98, ""pitch"": 1.15, ""roll"": -3.13}, ""gyro_data"": {""gx"": -10.88, ""gy"": 5.06, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 82, ""time"": 330099}, ""alt_data"": {""pressure"": 100249.6, ""temperature"": 25, ""AGL"": 90, ""velocity"": 0, ""kalman_altitude"": 90.01, ""kalman_vertical_velocity"": 6.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 373589, ""packets_received"": 340, ""kalman_data"": {""altitude"": 90.01, ""vertical_velocity"": 6.98}, ""kalman_altitude"": 90.01, ""kalman_vertical_velocity"": 6.98}",320.6311
2025-08-07 17:01:05.645679,2025-08-07T17:01:05.645679,11983,0,4,0.02,-0.05,0.97,1.32,-2.88,-11.22,3.96,4.09,-1.2833,36.8167,81.0,330199,100261.5,25.0,89.0,0.0,0.0,0.0,0.0,-81,89.01,6.81,BEACON,"{""record_number"": 11983, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.32, ""roll"": -2.88}, ""gyro_data"": {""gx"": -11.22, ""gy"": 3.96, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 81, ""time"": 330199}, ""alt_data"": {""pressure"": 100261.5, ""temperature"": 25, ""AGL"": 89, ""velocity"": 0, ""kalman_altitude"": 89.01, ""kalman_vertical_velocity"": 6.81}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 373702, ""packets_received"": 341, ""kalman_data"": {""altitude"": 89.01, ""vertical_velocity"": 6.81}, ""kalman_altitude"": 89.01, ""kalman_vertical_velocity"": 6.81}",320.683826
2025-08-07 17:01:05.762170,2025-08-07T17:01:05.762170,11987,0,4,0.02,-0.05,0.97,1.6,-2.95,-10.55,3.96,4.09,-1.2833,36.8167,80.0,330299,100273.3,25.0,88.0,0.0,0.0,0.0,0.0,-82,88.01,6.63,BEACON,"{""record_number"": 11987, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -82, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.6, ""roll"": -2.95}, ""gyro_data"": {""gx"": -10.55, ""gy"": 3.96, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 80, ""time"": 330299}, ""alt_data"": {""pressure"": 100273.3, ""temperature"": 25, ""AGL"": 88, ""velocity"": 0, ""kalman_altitude"": 88.01, ""kalman_vertical_velocity"": 6.63}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -82}, ""communication_mode"": ""BEACON"", ""timestamp"": 373826, ""packets_received"": 342, ""kalman_data"": {""altitude"": 88.01, ""vertical_velocity"": 6.63}, ""kalman_altitude"": 88.01, ""kalman_vertical_velocity"": 6.63}",320.800317
2025-08-07 17:01:05.822343,2025-08-07T17:01:05.822343,11991,0,4,0.02,-0.04,0.97,1.99,-2.73,-11.31,4.91,4.09,-1.2833,36.8167,78.0,330498,100285.2,25.0,87.0,0.0,0.0,0.0,0.0,-80,87.01,6.46,BEACON,"{""record_number"": 11991, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.99, ""roll"": -2.73}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.91, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 78, ""time"": 330498}, ""alt_data"": {""pressure"": 100285.2, ""temperature"": 25, ""AGL"": 87, ""velocity"": 0, ""kalman_altitude"": 87.01, ""kalman_vertical_velocity"": 6.46}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 373949, ""packets_received"": 343, ""kalman_data"": {""altitude"": 87.01, ""vertical_velocity"": 6.46}, ""kalman_altitude"": 87.01, ""kalman_vertical_velocity"": 6.46}",320.86049
2025-08-07 17:01:05.886311,2025-08-07T17:01:05.886311,11996,0,4,0.03,-0.05,0.96,1.71,-2.72,-11.19,4.05,4.21,-1.2833,36.8167,77.0,330599,100297.1,25.0,86.0,0.0,0.0,0.0,0.0,-80,86.01,6.28,BEACON,"{""record_number"": 11996, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.71, ""roll"": -2.72}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.05, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 77, ""time"": 330599}, ""alt_data"": {""pressure"": 100297.1, ""temperature"": 25, ""AGL"": 86, ""velocity"": 0, ""kalman_altitude"": 86.01, ""kalman_vertical_velocity"": 6.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 374064, ""packets_received"": 344, ""kalman_data"": {""altitude"": 86.01, ""vertical_velocity"": 6.28}, ""kalman_altitude"": 86.01, ""kalman_vertical_velocity"": 6.28}",320.924458
2025-08-07 17:01:05.953080,2025-08-07T17:01:05.953080,12000,0,4,0.02,-0.04,0.96,1.48,-2.79,-11.07,4.82,4.21,-1.2833,36.8167,76.0,330699,100309.0,25.0,85.0,0.0,0.0,0.0,0.0,-81,85.01,6.11,BEACON,"{""record_number"": 12000, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -81, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.48, ""roll"": -2.79}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.82, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 76, ""time"": 330699}, ""alt_data"": {""pressure"": 100309, ""temperature"": 25, ""AGL"": 85, ""velocity"": 0, ""kalman_altitude"": 85.01, ""kalman_vertical_velocity"": 6.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -81}, ""communication_mode"": ""BEACON"", ""timestamp"": 374187, ""packets_received"": 345, ""kalman_data"": {""altitude"": 85.01, ""vertical_velocity"": 6.11}, ""kalman_altitude"": 85.01, ""kalman_vertical_velocity"": 6.11}",320.991227
2025-08-07 17:01:06.021286,2025-08-07T17:01:06.021286,12005,0,4,0.03,-0.05,0.97,1.71,-2.81,-10.85,5.0,3.51,-1.2833,36.8167,75.0,330799,100320.9,25.0,84.0,0.0,0.0,0.0,0.0,-80,84.01,5.93,BEACON,"{""record_number"": 12005, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -80, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.81}, ""gyro_data"": {""gx"": -10.85, ""gy"": 5, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 75, ""time"": 330799}, ""alt_data"": {""pressure"": 100320.9, ""temperature"": 25, ""AGL"": 84, ""velocity"": 0, ""kalman_altitude"": 84.01, ""kalman_vertical_velocity"": 5.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -80}, ""communication_mode"": ""BEACON"", ""timestamp"": 374300, ""packets_received"": 346, ""kalman_data"": {""altitude"": 84.01, ""vertical_velocity"": 5.93}, ""kalman_altitude"": 84.01, ""kalman_vertical_velocity"": 5.93}",321.059433
2025-08-07 17:01:06.078280,2025-08-07T17:01:06.078280,12009,0,4,0.03,-0.04,0.97,1.51,-2.7,-10.49,5.37,4.36,-1.2833,36.8167,74.0,330898,100332.8,25.0,83.0,0.0,0.0,0.0,0.0,-79,83.01,5.76,BEACON,"{""record_number"": 12009, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.51, ""roll"": -2.7}, ""gyro_data"": {""gx"": -10.49, ""gy"": 5.37, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 74, ""time"": 330898}, ""alt_data"": {""pressure"": 100332.8, ""temperature"": 25, ""AGL"": 83, ""velocity"": 0, ""kalman_altitude"": 83.01, ""kalman_vertical_velocity"": 5.76}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 374426, ""packets_received"": 347, ""kalman_data"": {""altitude"": 83.01, ""vertical_velocity"": 5.76}, ""kalman_altitude"": 83.01, ""kalman_vertical_velocity"": 5.76}",321.116427
2025-08-07 17:01:06.168637,2025-08-07T17:01:06.168637,12014,0,4,0.04,-0.05,0.97,1.57,-2.56,-11.22,5.0,3.6,-1.2833,36.8167,72.0,331099,100356.6,25.0,81.0,0.0,0.0,0.0,0.0,-79,81.01,5.41,BEACON,"{""record_number"": 12014, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.57, ""roll"": -2.56}, ""gyro_data"": {""gx"": -11.22, ""gy"": 5, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 72, ""time"": 331099}, ""alt_data"": {""pressure"": 100356.6, ""temperature"": 25, ""AGL"": 81, ""velocity"": 0, ""kalman_altitude"": 81.01, ""kalman_vertical_velocity"": 5.41}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 374549, ""packets_received"": 348, ""kalman_data"": {""altitude"": 81.01, ""vertical_velocity"": 5.41}, ""kalman_altitude"": 81.01, ""kalman_vertical_velocity"": 5.41}",321.206784
2025-08-07 17:01:06.212627,2025-08-07T17:01:06.212627,12018,0,4,0.03,-0.05,0.97,1.85,-2.87,-10.4,5.88,3.87,-1.2833,36.8167,71.0,331199,100368.5,25.0,80.0,0.0,0.0,0.0,0.0,-78,80.01,5.24,BEACON,"{""record_number"": 12018, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.85, ""roll"": -2.87}, ""gyro_data"": {""gx"": -10.4, ""gy"": 5.88, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 71, ""time"": 331199}, ""alt_data"": {""pressure"": 100368.5, ""temperature"": 25, ""AGL"": 80, ""velocity"": 0, ""kalman_altitude"": 80.01, ""kalman_vertical_velocity"": 5.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 374661, ""packets_received"": 349, ""kalman_data"": {""altitude"": 80.01, ""vertical_velocity"": 5.24}, ""kalman_altitude"": 80.01, ""kalman_vertical_velocity"": 5.24}",321.250774
2025-08-07 17:01:06.258454,2025-08-07T17:01:06.258454,12022,0,4,0.03,-0.04,0.96,2.1,-3.02,-11.49,4.27,4.18,-1.2833,36.8167,70.0,331299,100380.4,25.0,79.0,0.0,0.0,0.0,0.0,-78,79.01,5.06,BEACON,"{""record_number"": 12022, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 2.1, ""roll"": -3.02}, ""gyro_data"": {""gx"": -11.49, ""gy"": 4.27, ""gz"": 4.18}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 70, ""time"": 331299}, ""alt_data"": {""pressure"": 100380.4, ""temperature"": 25, ""AGL"": 79, ""velocity"": 0, ""kalman_altitude"": 79.01, ""kalman_vertical_velocity"": 5.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 374776, ""packets_received"": 350, ""kalman_data"": {""altitude"": 79.01, ""vertical_velocity"": 5.06}, ""kalman_altitude"": 79.01, ""kalman_vertical_velocity"": 5.06}",321.296601
2025-08-07 17:01:06.372665,2025-08-07T17:01:06.372665,12027,0,4,0.02,-0.05,0.96,1.65,-3.02,-10.98,4.18,3.48,-1.2833,36.8167,69.0,331398,100392.3,25.0,78.0,0.0,0.0,0.0,0.0,-79,78.01,4.89,BEACON,"{""record_number"": 12027, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.65, ""roll"": -3.02}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.18, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 69, ""time"": 331398}, ""alt_data"": {""pressure"": 100392.3, ""temperature"": 25, ""AGL"": 78, ""velocity"": 0, ""kalman_altitude"": 78.01, ""kalman_vertical_velocity"": 4.89}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 374900, ""packets_received"": 351, ""kalman_data"": {""altitude"": 78.01, ""vertical_velocity"": 4.89}, ""kalman_altitude"": 78.01, ""kalman_vertical_velocity"": 4.89}",321.410812
2025-08-07 17:01:06.471787,2025-08-07T17:01:06.471787,12031,0,4,0.03,-0.05,0.97,1.82,-2.56,-11.1,4.57,4.27,-1.2833,36.8167,67.0,331599,100404.2,25.0,77.0,0.0,0.0,0.0,0.0,-78,77.01,4.72,BEACON,"{""record_number"": 12031, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.82, ""roll"": -2.56}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.57, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 67, ""time"": 331599}, ""alt_data"": {""pressure"": 100404.2, ""temperature"": 25, ""AGL"": 77, ""velocity"": 0, ""kalman_altitude"": 77.01, ""kalman_vertical_velocity"": 4.72}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 375042, ""packets_received"": 352, ""kalman_data"": {""altitude"": 77.01, ""vertical_velocity"": 4.72}, ""kalman_altitude"": 77.01, ""kalman_vertical_velocity"": 4.72}",321.509934
2025-08-07 17:01:06.594040,2025-08-07T17:01:06.594040,12036,0,4,0.03,-0.05,0.97,1.68,-2.69,-10.95,5.98,3.57,-1.2833,36.8167,66.0,331699,100416.1,25.0,76.0,0.0,0.0,0.0,0.0,-79,76.01,4.54,BEACON,"{""record_number"": 12036, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.69}, ""gyro_data"": {""gx"": -10.95, ""gy"": 5.98, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 66, ""time"": 331699}, ""alt_data"": {""pressure"": 100416.1, ""temperature"": 25, ""AGL"": 76, ""velocity"": 0, ""kalman_altitude"": 76.01, ""kalman_vertical_velocity"": 4.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 375153, ""packets_received"": 353, ""kalman_data"": {""altitude"": 76.01, ""vertical_velocity"": 4.54}, ""kalman_altitude"": 76.01, ""kalman_vertical_velocity"": 4.54}",321.632187
2025-08-07 17:01:06.718443,2025-08-07T17:01:06.718443,12040,0,4,0.03,-0.05,0.97,1.68,-2.85,-10.67,5.12,3.87,-1.2833,36.8167,65.0,331798,100428.0,25.0,75.0,0.0,0.0,0.0,0.0,-79,75.01,4.37,BEACON,"{""record_number"": 12040, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.68, ""roll"": -2.85}, ""gyro_data"": {""gx"": -10.67, ""gy"": 5.12, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 65, ""time"": 331798}, ""alt_data"": {""pressure"": 100428, ""temperature"": 25, ""AGL"": 75, ""velocity"": 0, ""kalman_altitude"": 75.01, ""kalman_vertical_velocity"": 4.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 375266, ""packets_received"": 354, ""kalman_data"": {""altitude"": 75.01, ""vertical_velocity"": 4.37}, ""kalman_altitude"": 75.01, ""kalman_vertical_velocity"": 4.37}",321.75659
