timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 17:00:46.932129,2025-08-07T17:00:46.932129,11304,0,4,0.02,-0.05,0.96,1.62,-2.61,-10.37,4.45,4.12,-1.2833,36.8167,40.0,312194,100905.4,25.0,35.0,0.0,0.0,0.0,0.0,-91,35.01,-2.54,BEACON,"{""record_number"": 11304, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.62, ""roll"": -2.61}, ""gyro_data"": {""gx"": -10.37, ""gy"": 4.45, ""gz"": 4.12}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 40, ""time"": 312194}, ""alt_data"": {""pressure"": 100905.4, ""temperature"": 25, ""AGL"": 35, ""velocity"": 0, ""kalman_altitude"": 35.01, ""kalman_vertical_velocity"": -2.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 355693, ""packets_received"": 243, ""kalman_data"": {""altitude"": 35.01, ""vertical_velocity"": -2.54}, ""kalman_altitude"": 35.01, ""kalman_vertical_velocity"": -2.54}",301.970276
2025-08-07 17:00:47.168979,2025-08-07T17:00:47.168979,11313,0,4,0.04,-0.05,0.97,1.48,-2.7,-10.95,4.02,4.36,-1.2833,36.8167,38.0,312395,100929.3,25.0,33.0,0.0,0.0,0.0,0.0,-91,33.01,-2.9,BEACON,"{""record_number"": 11313, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.04, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.48, ""roll"": -2.7}, ""gyro_data"": {""gx"": -10.95, ""gy"": 4.02, ""gz"": 4.36}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 38, ""time"": 312395}, ""alt_data"": {""pressure"": 100929.3, ""temperature"": 25, ""AGL"": 33, ""velocity"": 0, ""kalman_altitude"": 33.01, ""kalman_vertical_velocity"": -2.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 355930, ""packets_received"": 244, ""kalman_data"": {""altitude"": 33.01, ""vertical_velocity"": -2.9}, ""kalman_altitude"": 33.01, ""kalman_vertical_velocity"": -2.9}",302.207126
2025-08-07 17:00:47.505034,2025-08-07T17:00:47.505034,11326,0,4,0.03,-0.04,0.97,0.98,-2.76,-11.83,3.96,4.21,-1.2833,36.8167,34.0,312794,100965.3,25.0,30.0,0.0,0.0,0.0,0.0,-89,30.01,-3.44,BEACON,"{""record_number"": 11326, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 0.98, ""roll"": -2.76}, ""gyro_data"": {""gx"": -11.83, ""gy"": 3.96, ""gz"": 4.21}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 34, ""time"": 312794}, ""alt_data"": {""pressure"": 100965.3, ""temperature"": 25, ""AGL"": 30, ""velocity"": 0, ""kalman_altitude"": 30.01, ""kalman_vertical_velocity"": -3.44}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 356266, ""packets_received"": 245, ""kalman_data"": {""altitude"": 30.01, ""vertical_velocity"": -3.44}, ""kalman_altitude"": 30.01, ""kalman_vertical_velocity"": -3.44}",302.543181
2025-08-07 17:00:47.991229,2025-08-07T17:00:47.991229,11345,0,4,0.03,-0.05,0.97,1.65,-3.29,-11.4,5.58,3.05,-1.2833,36.8167,29.0,313295,101025.1,25.0,25.0,0.0,0.0,0.0,0.0,-89,25.01,-4.33,BEACON,"{""record_number"": 11345, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.65, ""roll"": -3.29}, ""gyro_data"": {""gx"": -11.4, ""gy"": 5.58, ""gz"": 3.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 29, ""time"": 313295}, ""alt_data"": {""pressure"": 101025.1, ""temperature"": 25, ""AGL"": 25, ""velocity"": 0, ""kalman_altitude"": 25.01, ""kalman_vertical_velocity"": -4.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 356752, ""packets_received"": 246, ""kalman_data"": {""altitude"": 25.01, ""vertical_velocity"": -4.33}, ""kalman_altitude"": 25.01, ""kalman_vertical_velocity"": -4.33}",303.029376
2025-08-07 17:00:48.114227,2025-08-07T17:00:48.114227,11349,0,4,0.04,-0.04,0.96,1.65,-2.66,-10.98,6.1,3.6,-1.2833,36.8167,28.0,313395,101037.1,25.0,24.0,0.0,0.0,0.0,0.0,-91,24.01,-4.51,BEACON,"{""record_number"": 11349, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.04, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 1.65, ""roll"": -2.66}, ""gyro_data"": {""gx"": -10.98, ""gy"": 6.1, ""gz"": 3.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 28, ""time"": 313395}, ""alt_data"": {""pressure"": 101037.1, ""temperature"": 25, ""AGL"": 24, ""velocity"": 0, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.51}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 356875, ""packets_received"": 247, ""kalman_data"": {""altitude"": 24.01, ""vertical_velocity"": -4.51}, ""kalman_altitude"": 24.01, ""kalman_vertical_velocity"": -4.51}",303.152374
2025-08-07 17:00:48.367904,2025-08-07T17:00:48.367904,11358,0,4,0.03,-0.05,0.96,1.93,-2.82,-10.95,5.03,4.27,-1.2833,36.8167,26.0,313594,101061.0,25.0,22.0,0.0,0.0,0.0,0.0,-89,22.01,-4.86,BEACON,"{""record_number"": 11358, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.93, ""roll"": -2.82}, ""gyro_data"": {""gx"": -10.95, ""gy"": 5.03, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 26, ""time"": 313594}, ""alt_data"": {""pressure"": 101061, ""temperature"": 25, ""AGL"": 22, ""velocity"": 0, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.86}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 357113, ""packets_received"": 248, ""kalman_data"": {""altitude"": 22.01, ""vertical_velocity"": -4.86}, ""kalman_altitude"": 22.01, ""kalman_vertical_velocity"": -4.86}",303.406051
2025-08-07 17:00:48.467763,2025-08-07T17:00:48.467763,11362,0,4,0.02,-0.06,0.97,1.71,-2.48,-11.22,4.66,3.57,-1.2833,36.8167,25.0,313694,101073.0,25.0,21.0,0.0,0.0,0.0,0.0,-87,21.01,-5.04,BEACON,"{""record_number"": 11362, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.02, ""ay"": -0.06, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.48}, ""gyro_data"": {""gx"": -11.22, ""gy"": 4.66, ""gz"": 3.57}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 25, ""time"": 313694}, ""alt_data"": {""pressure"": 101073, ""temperature"": 25, ""AGL"": 21, ""velocity"": 0, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -5.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 357228, ""packets_received"": 249, ""kalman_data"": {""altitude"": 21.01, ""vertical_velocity"": -5.04}, ""kalman_altitude"": 21.01, ""kalman_vertical_velocity"": -5.04}",303.50591
2025-08-07 17:00:48.701810,2025-08-07T17:00:48.701810,11371,0,4,0.03,-0.05,0.96,2.02,-2.43,-11.07,5.82,3.99,-1.2833,36.8167,22.0,313995,101097.0,25.0,19.0,0.0,0.0,0.0,0.0,-90,19.01,-5.39,BEACON,"{""record_number"": 11371, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 2.02, ""roll"": -2.43}, ""gyro_data"": {""gx"": -11.07, ""gy"": 5.82, ""gz"": 3.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 22, ""time"": 313995}, ""alt_data"": {""pressure"": 101097, ""temperature"": 25, ""AGL"": 19, ""velocity"": 0, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -5.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 357463, ""packets_received"": 250, ""kalman_data"": {""altitude"": 19.01, ""vertical_velocity"": -5.39}, ""kalman_altitude"": 19.01, ""kalman_vertical_velocity"": -5.39}",303.739957
2025-08-07 17:00:48.936612,2025-08-07T17:00:48.936612,11380,0,4,0.03,-0.04,0.97,1.43,-2.52,-11.46,4.73,3.48,-1.2833,36.8167,20.0,314195,101121.0,25.0,17.0,0.0,0.0,0.0,0.0,-89,17.01,-5.75,BEACON,"{""record_number"": 11380, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.43, ""roll"": -2.52}, ""gyro_data"": {""gx"": -11.46, ""gy"": 4.73, ""gz"": 3.48}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 20, ""time"": 314195}, ""alt_data"": {""pressure"": 101121, ""temperature"": 25, ""AGL"": 17, ""velocity"": 0, ""kalman_altitude"": 17.01, ""kalman_vertical_velocity"": -5.75}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 357697, ""packets_received"": 251, ""kalman_data"": {""altitude"": 17.01, ""vertical_velocity"": -5.75}, ""kalman_altitude"": 17.01, ""kalman_vertical_velocity"": -5.75}",303.974759
2025-08-07 17:00:49.091863,2025-08-07T17:00:49.091863,11385,0,4,0.02,-0.05,0.97,1.32,-2.98,-10.55,4.51,4.33,-1.2833,36.8167,19.0,314294,101133.0,25.0,16.0,0.0,0.0,0.0,0.0,-86,16.01,-5.92,BEACON,"{""record_number"": 11385, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -86, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.32, ""roll"": -2.98}, ""gyro_data"": {""gx"": -10.55, ""gy"": 4.51, ""gz"": 4.33}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 19, ""time"": 314294}, ""alt_data"": {""pressure"": 101133, ""temperature"": 25, ""AGL"": 16, ""velocity"": 0, ""kalman_altitude"": 16.01, ""kalman_vertical_velocity"": -5.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -86}, ""communication_mode"": ""BEACON"", ""timestamp"": 357809, ""packets_received"": 252, ""kalman_data"": {""altitude"": 16.01, ""vertical_velocity"": -5.92}, ""kalman_altitude"": 16.01, ""kalman_vertical_velocity"": -5.92}",304.13001
2025-08-07 17:00:49.287608,2025-08-07T17:00:49.287608,11394,0,4,0.03,-0.05,0.97,1.76,-2.73,-10.76,4.05,3.93,-1.2833,36.8167,16.0,314594,101157.0,25.0,14.0,0.0,0.0,0.0,0.0,-89,14.01,-6.27,BEACON,"{""record_number"": 11394, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -89, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.76, ""roll"": -2.73}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.05, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 16, ""time"": 314594}, ""alt_data"": {""pressure"": 101157, ""temperature"": 25, ""AGL"": 14, ""velocity"": 0, ""kalman_altitude"": 14.01, ""kalman_vertical_velocity"": -6.27}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -89}, ""communication_mode"": ""BEACON"", ""timestamp"": 358048, ""packets_received"": 253, ""kalman_data"": {""altitude"": 14.01, ""vertical_velocity"": -6.27}, ""kalman_altitude"": 14.01, ""kalman_vertical_velocity"": -6.27}",304.325755
2025-08-07 17:00:49.409601,2025-08-07T17:00:49.409601,11398,0,4,0.02,-0.05,0.96,1.48,-2.49,-10.52,3.9,4.09,-1.2833,36.8167,15.0,314695,101169.0,25.0,13.0,0.0,0.0,0.0,0.0,-87,13.01,-6.45,BEACON,"{""record_number"": 11398, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.48, ""roll"": -2.49}, ""gyro_data"": {""gx"": -10.52, ""gy"": 3.9, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 15, ""time"": 314695}, ""alt_data"": {""pressure"": 101169, ""temperature"": 25, ""AGL"": 13, ""velocity"": 0, ""kalman_altitude"": 13.01, ""kalman_vertical_velocity"": -6.45}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 358171, ""packets_received"": 254, ""kalman_data"": {""altitude"": 13.01, ""vertical_velocity"": -6.45}, ""kalman_altitude"": 13.01, ""kalman_vertical_velocity"": -6.45}",304.447748
2025-08-07 17:00:49.539444,2025-08-07T17:00:49.539444,11403,0,4,0.02,-0.04,0.97,1.71,-2.5,-10.58,4.48,4.27,-1.2833,36.8167,14.0,314795,101180.9,25.0,12.0,0.0,0.0,0.0,0.0,-88,12.01,-6.62,BEACON,"{""record_number"": 11403, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.71, ""roll"": -2.5}, ""gyro_data"": {""gx"": -10.58, ""gy"": 4.48, ""gz"": 4.27}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 14, ""time"": 314795}, ""alt_data"": {""pressure"": 101180.9, ""temperature"": 25, ""AGL"": 12, ""velocity"": 0, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -6.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 358286, ""packets_received"": 255, ""kalman_data"": {""altitude"": 12.01, ""vertical_velocity"": -6.62}, ""kalman_altitude"": 12.01, ""kalman_vertical_velocity"": -6.62}",304.577591
2025-08-07 17:00:49.996182,2025-08-07T17:00:49.996182,11420,0,4,0.03,-0.05,0.97,1.99,-2.88,-10.98,4.66,3.93,-1.2833,36.8167,9.0,315295,101240.9,25.0,7.0,0.0,0.0,0.0,0.0,-88,7.01,-7.5,BEACON,"{""record_number"": 11420, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.99, ""roll"": -2.88}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.66, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 9, ""time"": 315295}, ""alt_data"": {""pressure"": 101240.9, ""temperature"": 25, ""AGL"": 7, ""velocity"": 0, ""kalman_altitude"": 7.01, ""kalman_vertical_velocity"": -7.5}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 358758, ""packets_received"": 256, ""kalman_data"": {""altitude"": 7.01, ""vertical_velocity"": -7.5}, ""kalman_altitude"": 7.01, ""kalman_vertical_velocity"": -7.5}",305.034329
2025-08-07 17:00:50.121183,2025-08-07T17:00:50.121183,11425,0,4,0.03,-0.05,0.97,1.82,-2.78,-11.43,4.97,4.09,-1.2833,36.8167,8.0,315395,101253.0,25.0,6.0,0.0,0.0,0.0,0.0,-88,6.01,-7.67,BEACON,"{""record_number"": 11425, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 1.82, ""roll"": -2.78}, ""gyro_data"": {""gx"": -11.43, ""gy"": 4.97, ""gz"": 4.09}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 8, ""time"": 315395}, ""alt_data"": {""pressure"": 101253, ""temperature"": 25, ""AGL"": 6, ""velocity"": 0, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -7.67}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 358873, ""packets_received"": 257, ""kalman_data"": {""altitude"": 6.01, ""vertical_velocity"": -7.67}, ""kalman_altitude"": 6.01, ""kalman_vertical_velocity"": -7.67}",305.15933
2025-08-07 17:00:50.237182,2025-08-07T17:00:50.237182,11429,0,4,0.02,-0.05,0.96,1.76,-2.82,-10.61,4.42,4.05,-1.2833,36.8167,7.0,315495,101265.0,25.0,5.0,0.0,0.0,0.0,0.0,-91,5.01,-7.85,BEACON,"{""record_number"": 11429, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -91, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 1.76, ""roll"": -2.82}, ""gyro_data"": {""gx"": -10.61, ""gy"": 4.42, ""gz"": 4.05}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 7, ""time"": 315495}, ""alt_data"": {""pressure"": 101265, ""temperature"": 25, ""AGL"": 5, ""velocity"": 0, ""kalman_altitude"": 5.01, ""kalman_vertical_velocity"": -7.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -91}, ""communication_mode"": ""BEACON"", ""timestamp"": 358996, ""packets_received"": 258, ""kalman_data"": {""altitude"": 5.01, ""vertical_velocity"": -7.85}, ""kalman_altitude"": 5.01, ""kalman_vertical_velocity"": -7.85}",305.275329
2025-08-07 17:00:50.370429,2025-08-07T17:00:50.370429,11433,0,4,0.02,-0.04,0.97,1.85,-2.74,-10.85,4.24,3.66,-1.2833,36.8167,6.0,315595,101277.0,25.0,4.0,0.0,0.0,0.0,0.0,-87,4.01,-8.02,BEACON,"{""record_number"": 11433, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -87, ""acc_data"": {""ax"": 0.02, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 1.85, ""roll"": -2.74}, ""gyro_data"": {""gx"": -10.85, ""gy"": 4.24, ""gz"": 3.66}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 6, ""time"": 315595}, ""alt_data"": {""pressure"": 101277, ""temperature"": 25, ""AGL"": 4, ""velocity"": 0, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -8.02}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -87}, ""communication_mode"": ""BEACON"", ""timestamp"": 359110, ""packets_received"": 259, ""kalman_data"": {""altitude"": 4.01, ""vertical_velocity"": -8.02}, ""kalman_altitude"": 4.01, ""kalman_vertical_velocity"": -8.02}",305.408576
2025-08-07 17:00:50.460809,2025-08-07T17:00:50.460809,11438,0,4,0.02,-0.05,0.97,2.07,-2.55,-10.55,4.36,3.96,-1.2833,36.8167,5.0,315695,101289.0,25.0,3.0,0.0,0.0,0.0,0.0,-90,3.01,-8.2,BEACON,"{""record_number"": 11438, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -90, ""acc_data"": {""ax"": 0.02, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 2.07, ""roll"": -2.55}, ""gyro_data"": {""gx"": -10.55, ""gy"": 4.36, ""gz"": 3.96}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 5, ""time"": 315695}, ""alt_data"": {""pressure"": 101289, ""temperature"": 25, ""AGL"": 3, ""velocity"": 0, ""kalman_altitude"": 3.01, ""kalman_vertical_velocity"": -8.2}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -90}, ""communication_mode"": ""BEACON"", ""timestamp"": 359222, ""packets_received"": 260, ""kalman_data"": {""altitude"": 3.01, ""vertical_velocity"": -8.2}, ""kalman_altitude"": 3.01, ""kalman_vertical_velocity"": -8.2}",305.498956
2025-08-07 17:00:50.585329,2025-08-07T17:00:50.585329,11443,0,4,0.03,-0.05,0.97,2.02,-2.58,-11.31,4.48,3.32,-1.2833,36.8167,3.0,315895,101301.0,25.0,2.0,0.0,0.0,0.0,0.0,-88,2.01,-8.37,BEACON,"{""record_number"": 11443, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -88, ""acc_data"": {""ax"": 0.03, ""ay"": -0.05, ""az"": 0.97, ""pitch"": 2.02, ""roll"": -2.58}, ""gyro_data"": {""gx"": -11.31, ""gy"": 4.48, ""gz"": 3.32}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 3, ""time"": 315895}, ""alt_data"": {""pressure"": 101301, ""temperature"": 25, ""AGL"": 2, ""velocity"": 0, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -8.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -88}, ""communication_mode"": ""BEACON"", ""timestamp"": 359335, ""packets_received"": 261, ""kalman_data"": {""altitude"": 2.01, ""vertical_velocity"": -8.37}, ""kalman_altitude"": 2.01, ""kalman_vertical_velocity"": -8.37}",305.623476
