timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data,t
2025-08-07 15:50:09.266175,2025-08-07T15:50:09.266175,4743,0,4,1.3,-0.74,0.96,-22.31,-13.61,-56.8,-3.08,-14.15,-1.106111,36.97578,1604.9,12495900,840.21,26.94,53.93,0,0,0,0,-78,53.93,6.33,BEACON,"{""record_number"": 4743, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 1.3, ""ay"": -0.74, ""az"": 0.96, ""pitch"": -22.31, ""roll"": -13.61}, ""gyro_data"": {""gx"": -56.8, ""gy"": -3.08, ""gz"": -14.15}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.21, ""temperature"": 26.94, ""AGL"": 53.93, ""velocity"": 0, ""kalman_altitude"": 53.93, ""kalman_vertical_velocity"": 6.33}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 394694, ""packets_received"": 2256, ""kalman_data"": {""altitude"": 53.93, ""vertical_velocity"": 6.33}, ""kalman_altitude"": 53.93, ""kalman_vertical_velocity"": 6.33}",299.672728
2025-08-07 15:50:09.514686,2025-08-07T15:50:09.514686,4747,0,4,0.48,-0.1,0.91,18.19,-2.12,-59.09,43.08,4.66,-1.106111,36.97578,1604.9,12495900,840.25,26.94,53.47,0,0,0,0,-76,53.48,6.23,BEACON,"{""record_number"": 4747, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.48, ""ay"": -0.1, ""az"": 0.91, ""pitch"": 18.19, ""roll"": -2.12}, ""gyro_data"": {""gx"": -59.09, ""gy"": 43.08, ""gz"": 4.66}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.25, ""temperature"": 26.94, ""AGL"": 53.47, ""velocity"": 0, ""kalman_altitude"": 53.48, ""kalman_vertical_velocity"": 6.23}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 394814, ""packets_received"": 2257, ""kalman_data"": {""altitude"": 53.48, ""vertical_velocity"": 6.23}, ""kalman_altitude"": 53.48, ""kalman_vertical_velocity"": 6.23}",299.921239
2025-08-07 15:50:09.638015,2025-08-07T15:50:09.638015,4752,0,4,0.35,-0.35,1.01,-50.03,10.58,-20.18,6.68,22.9,-1.106111,36.97578,1604.9,12495900,840.25,26.94,53.55,0,0,0,0,-76,53.55,6.24,BEACON,"{""record_number"": 4752, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.35, ""ay"": -0.35, ""az"": 1.01, ""pitch"": -50.03, ""roll"": 10.58}, ""gyro_data"": {""gx"": -20.18, ""gy"": 6.68, ""gz"": 22.9}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.25, ""temperature"": 26.94, ""AGL"": 53.55, ""velocity"": 0, ""kalman_altitude"": 53.55, ""kalman_vertical_velocity"": 6.24}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 394949, ""packets_received"": 2258, ""kalman_data"": {""altitude"": 53.55, ""vertical_velocity"": 6.24}, ""kalman_altitude"": 53.55, ""kalman_vertical_velocity"": 6.24}",300.044568
2025-08-07 15:50:09.704765,2025-08-07T15:50:09.704765,4757,0,4,-1.47,0.37,0.9,7.75,-0.41,56.07,-10.58,15.34,-1.106111,36.97578,1604.9,12495900,840.31,26.94,52.94,0,0,0,0,-77,52.95,6.11,BEACON,"{""record_number"": 4757, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -1.47, ""ay"": 0.37, ""az"": 0.9, ""pitch"": 7.75, ""roll"": -0.41}, ""gyro_data"": {""gx"": 56.07, ""gy"": -10.58, ""gz"": 15.34}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.31, ""temperature"": 26.94, ""AGL"": 52.94, ""velocity"": 0, ""kalman_altitude"": 52.95, ""kalman_vertical_velocity"": 6.11}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 395064, ""packets_received"": 2259, ""kalman_data"": {""altitude"": 52.95, ""vertical_velocity"": 6.11}, ""kalman_altitude"": 52.95, ""kalman_vertical_velocity"": 6.11}",300.111318
2025-08-07 15:50:09.812087,2025-08-07T15:50:09.812087,4761,0,4,-0.46,0.18,0.84,19.25,-7.51,40.15,15.61,51.92,-1.106111,36.97578,1604.9,12495900,840.22,26.93,53.82,0,0,0,0,-78,53.8,6.26,BEACON,"{""record_number"": 4761, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.46, ""ay"": 0.18, ""az"": 0.84, ""pitch"": 19.25, ""roll"": -7.51}, ""gyro_data"": {""gx"": 40.15, ""gy"": 15.61, ""gz"": 51.92}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.22, ""temperature"": 26.93, ""AGL"": 53.82, ""velocity"": 0, ""kalman_altitude"": 53.8, ""kalman_vertical_velocity"": 6.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 395180, ""packets_received"": 2260, ""kalman_data"": {""altitude"": 53.8, ""vertical_velocity"": 6.26}, ""kalman_altitude"": 53.8, ""kalman_vertical_velocity"": 6.26}",300.21864
2025-08-07 15:50:09.904788,2025-08-07T15:50:09.904788,4765,0,4,-0.45,0.0,0.71,30.56,-19.2,-6.13,-50.55,21.74,-1.106111,36.97578,1604.9,12495900,840.32,26.93,52.87,0,0,0,0,-77,52.87,6.05,BEACON,"{""record_number"": 4765, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -77, ""acc_data"": {""ax"": -0.45, ""ay"": 0, ""az"": 0.71, ""pitch"": 30.56, ""roll"": -19.2}, ""gyro_data"": {""gx"": -6.13, ""gy"": -50.55, ""gz"": 21.74}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.32, ""temperature"": 26.93, ""AGL"": 52.87, ""velocity"": 0, ""kalman_altitude"": 52.87, ""kalman_vertical_velocity"": 6.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -77}, ""communication_mode"": ""BEACON"", ""timestamp"": 395299, ""packets_received"": 2261, ""kalman_data"": {""altitude"": 52.87, ""vertical_velocity"": 6.05}, ""kalman_altitude"": 52.87, ""kalman_vertical_velocity"": 6.05}",300.311341
2025-08-07 15:50:10.025812,2025-08-07T15:50:10.025812,4770,0,4,-0.44,0.31,0.66,-0.78,7.87,-37.44,5.67,3.32,-1.106111,36.97578,1604.9,12495900,840.3,26.91,53.06,0,0,0,0,-78,53.06,6.06,BEACON,"{""record_number"": 4770, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.44, ""ay"": 0.31, ""az"": 0.66, ""pitch"": -0.78, ""roll"": 7.87}, ""gyro_data"": {""gx"": -37.44, ""gy"": 5.67, ""gz"": 3.32}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12495900}, ""alt_data"": {""pressure"": 840.3, ""temperature"": 26.91, ""AGL"": 53.06, ""velocity"": 0, ""kalman_altitude"": 53.06, ""kalman_vertical_velocity"": 6.06}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 395419, ""packets_received"": 2262, ""kalman_data"": {""altitude"": 53.06, ""vertical_velocity"": 6.06}, ""kalman_altitude"": 53.06, ""kalman_vertical_velocity"": 6.06}",300.432365
2025-08-07 15:50:10.157479,2025-08-07T15:50:10.157479,4779,0,4,1.93,0.33,0.78,-62.19,7.92,6.04,171.65,0.3,-1.106112,36.97578,1604.9,12500000,840.38,26.91,52.26,0,0,0,0,-76,52.26,5.92,BEACON,"{""record_number"": 4779, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 1.93, ""ay"": 0.33, ""az"": 0.78, ""pitch"": -62.19, ""roll"": 7.92}, ""gyro_data"": {""gx"": 6.04, ""gy"": 171.65, ""gz"": 0.3}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1604.9, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.38, ""temperature"": 26.91, ""AGL"": 52.26, ""velocity"": 0, ""kalman_altitude"": 52.26, ""kalman_vertical_velocity"": 5.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 395640, ""packets_received"": 2263, ""kalman_data"": {""altitude"": 52.26, ""vertical_velocity"": 5.92}, ""kalman_altitude"": 52.26, ""kalman_vertical_velocity"": 5.92}",300.564032
2025-08-07 15:50:10.313340,2025-08-07T15:50:10.313340,4789,0,4,-0.55,0.03,0.58,64.89,-14.93,29.51,37.77,-22.74,-1.106112,36.97578,1602.7,12500000,840.35,26.91,52.49,0,0,0,0,-78,52.48,5.93,BEACON,"{""record_number"": 4789, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.55, ""ay"": 0.03, ""az"": 0.58, ""pitch"": 64.89, ""roll"": -14.93}, ""gyro_data"": {""gx"": 29.51, ""gy"": 37.77, ""gz"": -22.74}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.35, ""temperature"": 26.91, ""AGL"": 52.49, ""velocity"": 0, ""kalman_altitude"": 52.48, ""kalman_vertical_velocity"": 5.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 395874, ""packets_received"": 2264, ""kalman_data"": {""altitude"": 52.48, ""vertical_velocity"": 5.93}, ""kalman_altitude"": 52.48, ""kalman_vertical_velocity"": 5.93}",300.719893
2025-08-07 15:50:10.458188,2025-08-07T15:50:10.458188,4793,0,4,-0.79,0.32,0.37,44.74,-22.58,-15.88,-43.78,-26.86,-1.106112,36.97578,1602.7,12500000,840.41,26.91,51.88,0,0,0,0,-75,51.89,5.78,BEACON,"{""record_number"": 4793, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": -0.79, ""ay"": 0.32, ""az"": 0.37, ""pitch"": 44.74, ""roll"": -22.58}, ""gyro_data"": {""gx"": -15.88, ""gy"": -43.78, ""gz"": -26.86}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.41, ""temperature"": 26.91, ""AGL"": 51.88, ""velocity"": 0, ""kalman_altitude"": 51.89, ""kalman_vertical_velocity"": 5.78}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 396000, ""packets_received"": 2265, ""kalman_data"": {""altitude"": 51.89, ""vertical_velocity"": 5.78}, ""kalman_altitude"": 51.89, ""kalman_vertical_velocity"": 5.78}",300.864741
2025-08-07 15:50:10.552726,2025-08-07T15:50:10.552726,4798,0,4,0.6,0.17,0.8,-17.89,24.74,-39.21,65.46,-55.4,-1.106112,36.97578,1602.7,12500000,840.61,26.9,49.91,0,0,0,0,-75,49.94,5.39,BEACON,"{""record_number"": 4798, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.6, ""ay"": 0.17, ""az"": 0.8, ""pitch"": -17.89, ""roll"": 24.74}, ""gyro_data"": {""gx"": -39.21, ""gy"": 65.46, ""gz"": -55.4}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.61, ""temperature"": 26.9, ""AGL"": 49.91, ""velocity"": 0, ""kalman_altitude"": 49.94, ""kalman_vertical_velocity"": 5.39}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 396129, ""packets_received"": 2266, ""kalman_data"": {""altitude"": 49.94, ""vertical_velocity"": 5.39}, ""kalman_altitude"": 49.94, ""kalman_vertical_velocity"": 5.39}",300.959279
2025-08-07 15:50:10.628633,2025-08-07T15:50:10.628633,4803,0,4,0.27,-0.31,0.95,58.14,35.89,-33.72,96.92,-10.91,-1.106112,36.97578,1602.7,12500000,840.5,26.89,51.05,0,0,0,0,-75,51.04,5.59,BEACON,"{""record_number"": 4803, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 0.27, ""ay"": -0.31, ""az"": 0.95, ""pitch"": 58.14, ""roll"": 35.89}, ""gyro_data"": {""gx"": -33.72, ""gy"": 96.92, ""gz"": -10.91}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.5, ""temperature"": 26.89, ""AGL"": 51.05, ""velocity"": 0, ""kalman_altitude"": 51.04, ""kalman_vertical_velocity"": 5.59}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 396240, ""packets_received"": 2267, ""kalman_data"": {""altitude"": 51.04, ""vertical_velocity"": 5.59}, ""kalman_altitude"": 51.04, ""kalman_vertical_velocity"": 5.59}",301.035186
2025-08-07 15:50:10.819803,2025-08-07T15:50:10.819803,4807,0,4,-0.91,-0.22,0.84,-17.31,-27.33,-41.49,-187.1,23.48,-1.106112,36.97578,1602.7,12500000,840.52,26.9,50.79,0,0,0,0,-78,50.79,5.52,BEACON,"{""record_number"": 4807, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": -0.91, ""ay"": -0.22, ""az"": 0.84, ""pitch"": -17.31, ""roll"": -27.33}, ""gyro_data"": {""gx"": -41.49, ""gy"": -187.1, ""gz"": 23.48}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.52, ""temperature"": 26.9, ""AGL"": 50.79, ""velocity"": 0, ""kalman_altitude"": 50.79, ""kalman_vertical_velocity"": 5.52}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 396370, ""packets_received"": 2268, ""kalman_data"": {""altitude"": 50.79, ""vertical_velocity"": 5.52}, ""kalman_altitude"": 50.79, ""kalman_vertical_velocity"": 5.52}",301.226356
2025-08-07 15:50:11.024771,2025-08-07T15:50:11.024771,4812,0,4,0.75,-0.43,0.81,-60.38,-0.06,-5.46,67.47,0.4,-1.106112,36.97578,1602.7,12500000,840.53,26.9,50.67,0,0,0,0,-78,50.67,5.49,BEACON,"{""record_number"": 4812, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -78, ""acc_data"": {""ax"": 0.75, ""ay"": -0.43, ""az"": 0.81, ""pitch"": -60.38, ""roll"": -0.06}, ""gyro_data"": {""gx"": -5.46, ""gy"": 67.47, ""gz"": 0.4}, ""gps_data"": {""latitude"": -1.106112, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500000}, ""alt_data"": {""pressure"": 840.53, ""temperature"": 26.9, ""AGL"": 50.67, ""velocity"": 0, ""kalman_altitude"": 50.67, ""kalman_vertical_velocity"": 5.49}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -78}, ""communication_mode"": ""BEACON"", ""timestamp"": 396494, ""packets_received"": 2269, ""kalman_data"": {""altitude"": 50.67, ""vertical_velocity"": 5.49}, ""kalman_altitude"": 50.67, ""kalman_vertical_velocity"": 5.49}",301.431324
2025-08-07 15:50:11.140842,2025-08-07T15:50:11.140842,4816,0,4,0.09,0.33,0.95,45.09,14.1,6.01,130.3,-44.09,-1.106111,36.97578,1602.7,12500100,840.56,26.89,50.41,0,0,0,0,-74,50.41,5.43,BEACON,"{""record_number"": 4816, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -74, ""acc_data"": {""ax"": 0.09, ""ay"": 0.33, ""az"": 0.95, ""pitch"": 45.09, ""roll"": 14.1}, ""gyro_data"": {""gx"": 6.01, ""gy"": 130.3, ""gz"": -44.09}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1602.7, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.56, ""temperature"": 26.89, ""AGL"": 50.41, ""velocity"": 0, ""kalman_altitude"": 50.41, ""kalman_vertical_velocity"": 5.43}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -74}, ""communication_mode"": ""BEACON"", ""timestamp"": 396610, ""packets_received"": 2270, ""kalman_data"": {""altitude"": 50.41, ""vertical_velocity"": 5.43}, ""kalman_altitude"": 50.41, ""kalman_vertical_velocity"": 5.43}",301.547395
2025-08-07 15:50:11.251494,2025-08-07T15:50:11.251494,4820,0,4,1.55,0.51,1.28,-49.12,25.84,50.3,-13.14,34.66,-1.106111,36.97578,1601.0,12500100,840.68,26.89,49.19,0,0,0,0,-75,49.21,5.21,BEACON,"{""record_number"": 4820, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -75, ""acc_data"": {""ax"": 1.55, ""ay"": 0.51, ""az"": 1.28, ""pitch"": -49.12, ""roll"": 25.84}, ""gyro_data"": {""gx"": 50.3, ""gy"": -13.14, ""gz"": 34.66}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.68, ""temperature"": 26.89, ""AGL"": 49.19, ""velocity"": 0, ""kalman_altitude"": 49.21, ""kalman_vertical_velocity"": 5.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -75}, ""communication_mode"": ""BEACON"", ""timestamp"": 396733, ""packets_received"": 2271, ""kalman_data"": {""altitude"": 49.21, ""vertical_velocity"": 5.21}, ""kalman_altitude"": 49.21, ""kalman_vertical_velocity"": 5.21}",301.658047
2025-08-07 15:50:11.393766,2025-08-07T15:50:11.393766,4824,0,4,-1.0,-0.17,1.04,6.59,-13.71,25.24,-14.85,20.3,-1.106111,36.97578,1601.0,12500100,840.85,26.9,47.53,0,0,0,0,-76,47.54,4.9,BEACON,"{""record_number"": 4824, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -1, ""ay"": -0.17, ""az"": 1.04, ""pitch"": 6.59, ""roll"": -13.71}, ""gyro_data"": {""gx"": 25.24, ""gy"": -14.85, ""gz"": 20.3}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.85, ""temperature"": 26.9, ""AGL"": 47.53, ""velocity"": 0, ""kalman_altitude"": 47.54, ""kalman_vertical_velocity"": 4.9}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 396850, ""packets_received"": 2272, ""kalman_data"": {""altitude"": 47.54, ""vertical_velocity"": 4.9}, ""kalman_altitude"": 47.54, ""kalman_vertical_velocity"": 4.9}",301.800319
2025-08-07 15:50:11.491487,2025-08-07T15:50:11.491487,4829,0,4,-0.94,0.42,0.99,-8.03,9.51,-53.08,-139.21,31.68,-1.106111,36.97578,1601.0,12500100,840.72,26.89,48.78,0,0,0,0,-79,48.76,5.12,BEACON,"{""record_number"": 4829, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": -0.94, ""ay"": 0.42, ""az"": 0.99, ""pitch"": -8.03, ""roll"": 9.51}, ""gyro_data"": {""gx"": -53.08, ""gy"": -139.21, ""gz"": 31.68}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.72, ""temperature"": 26.89, ""AGL"": 48.78, ""velocity"": 0, ""kalman_altitude"": 48.76, ""kalman_vertical_velocity"": 5.12}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 396970, ""packets_received"": 2273, ""kalman_data"": {""altitude"": 48.76, ""vertical_velocity"": 5.12}, ""kalman_altitude"": 48.76, ""kalman_vertical_velocity"": 5.12}",301.89804
2025-08-07 15:50:11.571073,2025-08-07T15:50:11.571073,4833,0,4,0.91,-0.1,1.37,-72.98,41.97,-5.49,5.55,-1.37,-1.106111,36.97578,1601.0,12500100,840.84,26.89,47.64,0,0,0,0,-79,47.64,4.94,BEACON,"{""record_number"": 4833, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -79, ""acc_data"": {""ax"": 0.91, ""ay"": -0.1, ""az"": 1.37, ""pitch"": -72.98, ""roll"": 41.97}, ""gyro_data"": {""gx"": -5.49, ""gy"": 5.55, ""gz"": -1.37}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.84, ""temperature"": 26.89, ""AGL"": 47.64, ""velocity"": 0, ""kalman_altitude"": 47.64, ""kalman_vertical_velocity"": 4.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -79}, ""communication_mode"": ""BEACON"", ""timestamp"": 397094, ""packets_received"": 2274, ""kalman_data"": {""altitude"": 47.64, ""vertical_velocity"": 4.94}, ""kalman_altitude"": 47.64, ""kalman_vertical_velocity"": 4.94}",301.977626
2025-08-07 15:50:11.687068,2025-08-07T15:50:11.687068,4838,0,4,-0.51,0.33,1.02,64.76,27.7,36.31,95.91,22.32,-1.106111,36.97578,1601.0,12500100,840.89,26.88,47.15,0,0,0,0,-76,47.15,4.84,BEACON,"{""record_number"": 4838, ""operation_mode"": 0, ""state"": 4, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": -0.51, ""ay"": 0.33, ""az"": 1.02, ""pitch"": 64.76, ""roll"": 27.7}, ""gyro_data"": {""gx"": 36.31, ""gy"": 95.91, ""gz"": 22.32}, ""gps_data"": {""latitude"": -1.106111, ""longitude"": 36.97578, ""gps_altitude"": 1601, ""time"": 12500100}, ""alt_data"": {""pressure"": 840.89, ""temperature"": 26.88, ""AGL"": 47.15, ""velocity"": 0, ""kalman_altitude"": 47.15, ""kalman_vertical_velocity"": 4.84}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 397214, ""packets_received"": 2275, ""kalman_data"": {""altitude"": 47.15, ""vertical_velocity"": 4.84}, ""kalman_altitude"": 47.15, ""kalman_vertical_velocity"": 4.84}",302.093621
